4767970.0 	 0.002324655
4772270.0 	 0.002384892
4775600.0 	 0.002431541
4776580.0 	 0.002445268
4777400.0 	 0.002456754
4780000.0 	 0.002493174
4780900.0 	 0.002499477
4781380.0 	 0.002502838
4781385.0 	 0.002502874
4783500.0 	 0.002517691
4785230.0 	 0.002529811
4789550.0 	 0.002560075
4793170.0 	 0.002585437
4796060.0 	 0.002605683
4798950.0 	 0.00262593
4800000.0 	 0.002633286
4801850.0 	 0.002637016
4804750.0 	 0.002642863
4807660.0 	 0.00264873
4809900.0 	 0.002653246
4810560.0 	 0.002654577
4813470.0 	 0.002660444
4816380.0 	 0.002666311
4819290.0 	 0.002672179
4820000.0 	 0.00267361
4822210.0 	 0.002662585
4825130.0 	 0.002648017
4828050.0 	 0.002633448
4830980.0 	 0.002618831
4833900.0 	 0.002604263
4836830.0 	 0.002589645
4839770.0 	 0.002574977
4840000.0 	 0.00257383
4842400.0 	 0.002561857
4842700.0 	 0.00256036
4845640.0 	 0.002545692
4848580.0 	 0.002531024
4851520.0 	 0.002516357
4854470.0 	 0.002501639
4857410.0 	 0.002486972
4860000.0 	 0.00247405
